key,name,lv,price,job,stat_need,stat_inc
1032099,포도알 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032100,아이스나이트의 얼음 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032101,눈부신 알테어 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032102,"\n#c연성서 및 혼돈, 백의 주문서 사용 가능#",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032103,"\n#c연성서 및 혼돈, 백의 주문서 사용 가능#",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032104,"\n#c연성서 및 혼돈, 백의 주문서 사용 가능#",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032105,세인트 세이버 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032108,피어리스 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032109,하프문 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032110,블레이징썬 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032111,레전드 메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032112,레전드 메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032113,레전드 메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032114,새콤달콤 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032116,레전드 새콤달콤 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032121,운동회 우승팀 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032122,성장에 박차를 가한 노력을 인정하여 이 귀고리를 드립니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032131,<저스티스>포도알 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032132,<저스티스>새콤달콤 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032133,흑룡의 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032134,새콤달콤 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032136,지옥의 불꽃,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032137,미하일의 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032139,강인한 전사의 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032140,9주년이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032141,영웅의 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032143,현명한 마법사의 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032144,자유로운 궁수의 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032147,레지스탕스 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032148,템페스트 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032149,메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032150,메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032151,메이플 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032152,새로운 곳에서 80레벨을 달성한 사람들의 개척정신을 드높인 사람들에게 지급되는 귀고리다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032153,포도알 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032154,새콤달콤 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032156,미스틱 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032160,2012 운동회 우승팀 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032166,스텔라 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032167,음표 귀고리,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1032168,얼티밋 이어링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
