key,name,lv,price,job,stat_need,stat_inc
1115124,몽환적인 별하늘 배경과 함께 캐릭터 이름이 나온다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115125,MapleStory BEYOND 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115126,캐릭터 이름이 크리스마스 리스로 꾸며진 배경과 함께 나온다. 획득 후 #c30일 간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115130,동백꽃 바탕에 캐릭터의 이름이 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115131,콧수염 장식 바탕에 캐릭터의 이름이 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115132,U-OTP+ 보안 설정이 철저한 당신에게!,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115134,MapleStory 카데나 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115138,물결치는 파도 바탕에 캐릭터의 이름이 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115140,해변의 무법자에서 히든 미션을 달성하고 받은 명찰 반지다. 획득 후 #c30일간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115142,"캐릭터가 대화를 할 때, 콩콩 완두콩들이 나타난다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115143,캐릭터 이름이 다크다크한 명찰에 붉은 글씨로 나타난다. 다소 강력해보이는 효과가 있다. ,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115144,데굴데굴 명찰 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115145,MapleStory ARK 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115148,캐릭터 이름이 매화무늬 명찰에 나타난다. ,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115150,캐릭터 이름이 초코 가득 명찰에 나타난다. ,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115152,캐릭터 이름이 병아리 명찰에 나타난다. ,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115154,캐릭터 이름이 태엽의 기사 명찰에 나타난다. ,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115162,패스파인더 사전생성 이벤트에 참여한 용사에게 지급되는 명찰 반지.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115168,캐릭터 이름이 새빨간 글씨의 사신 명찰에 나타난다. 무섭다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115170,캐릭터 이름이 귀여운 드림래빗 명찰에 나타난다. 사랑스럽다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115172,캐릭터 이름이 고운 벚꽃과 같이 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115177,캐릭터의 이름이 나이트 매지션 명찰에 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115178,캐릭터의 이름이 가을 낭만 명찰에 나타난다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1122262,레볼루션 펜던트,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1122263,교양인의 펜던트,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
